time	V(receiver)
2.717050508067953e-005	1.185539e-001
2.719591494993052e-005	1.175333e-001
2.721452869617768e-005	1.166598e-001
2.723055404468506e-005	1.158233e-001
2.724581575106861e-005	1.149550e-001
2.726344448936052e-005	1.138631e-001
2.728688186809536e-005	1.122599e-001
2.732484857670712e-005	1.093103e-001
2.738516283394925e-005	1.038146e-001
2.747524156150789e-005	9.406973e-002
2.757499801161335e-005	8.157836e-002
2.763308736081969e-005	7.345515e-002
2.766983104392630e-005	6.792953e-002
2.769543005127436e-005	6.392150e-002
2.771416799890736e-005	6.091112e-002
2.773010555866655e-005	5.830228e-002
2.774519222363704e-005	5.579381e-002
2.776321257920652e-005	5.275106e-002
2.778650475517696e-005	4.874612e-002
2.782424078627009e-005	4.210629e-002
2.788421428620675e-005	3.126500e-002
2.797389800494447e-005	1.463661e-002
2.807414358016458e-005	-4.263858e-003
2.813257960918431e-005	-1.535254e-002
2.816948966832377e-005	-2.234674e-002
2.819518465885959e-005	-2.719179e-002
2.821398553340054e-005	-3.071756e-002
2.822987865589381e-005	-3.368130e-002
2.824514158853902e-005	-3.651043e-002
2.826319374441051e-005	-3.983219e-002
2.828647412682800e-005	-4.406738e-002
2.832419141713722e-005	-5.079009e-002
2.838413720943407e-005	-6.107434e-002
2.847378871395109e-005	-7.549635e-002
2.857407385561673e-005	-9.033084e-002
2.863253821087920e-005	-9.819901e-002
2.866946185077034e-005	-1.027494e-001
2.869516466834577e-005	-1.057165e-001
2.871397067128105e-005	-1.077799e-001
2.872986017346230e-005	-1.094498e-001
2.874513746449502e-005	-1.109895e-001
2.876319221037152e-005	-1.127243e-001
2.878647163223355e-005	-1.148152e-001
2.882418739612061e-005	-1.178452e-001
2.888413093149540e-005	-1.217798e-001
2.897377981137809e-005	-1.258316e-001
2.907406817454633e-005	-1.281372e-001
2.913253483803441e-005	-1.282644e-001
2.916945958449458e-005	-1.277396e-001
2.919516303977104e-005	-1.271045e-001
2.921396946051745e-005	-1.265018e-001
2.922985866775940e-005	-1.259016e-001
2.924513712852568e-005	-1.252457e-001
2.926319208539942e-005	-1.243723e-001
2.928647142900874e-005	-1.230832e-001
2.932418706854394e-005	-1.206140e-001
2.938413042005477e-005	-1.158105e-001
2.947377908611301e-005	-1.069260e-001
2.957406771171726e-005	-9.505513e-002
2.963253456325492e-005	-8.715036e-002
2.966945939986593e-005	-8.170167e-002
2.969516290709478e-005	-7.771973e-002
2.971396936187941e-005	-7.471520e-002
2.972985854509331e-005	-7.211961e-002
2.974513710115506e-005	-6.957625e-002
2.976319207521824e-005	-6.651373e-002
2.978647141245251e-005	-6.247605e-002
2.982418704185706e-005	-5.574462e-002
2.988413037838892e-005	-4.466357e-002
2.997377902702737e-005	-2.748058e-002
3.007406767401159e-005	-7.712237e-003
3.013253454086925e-005	4.004706e-003
3.016945938482466e-005	1.145102e-002
3.019516289628595e-005	1.663340e-002
3.021396935384359e-005	2.041643e-002
3.022985853509999e-005	2.360299e-002
3.024513709892524e-005	2.665606e-002
3.026319207438881e-005	3.024596e-002
3.028647141110371e-005	3.483682e-002
3.032418703968294e-005	4.216213e-002
3.038413037499450e-005	5.346412e-002
3.047377902221380e-005	6.951923e-002
3.057406767093980e-005	8.629659e-002
3.063253453904554e-005	9.534716e-002
3.066945938359928e-005	1.006618e-001
3.069516289540538e-005	1.041650e-001
3.071396935318893e-005	1.066214e-001
3.072985853428586e-005	1.086238e-001
3.074513709874358e-005	1.104841e-001
3.076319207432123e-005	1.125983e-001
3.078647141099383e-005	1.151780e-001
3.082418703950583e-005	1.189992e-001
3.088413037471798e-005	1.241831e-001
3.097377902182167e-005	1.300683e-001
3.107406767068956e-005	1.343581e-001
3.113253453889698e-005	1.355898e-001
3.116945938349945e-005	1.357310e-001
3.119516289533364e-005	1.355433e-001
3.121396935313560e-005	1.352588e-001
3.122985853421954e-005	1.349217e-001
3.124513709872879e-005	1.345137e-001
3.126319207431573e-005	1.339263e-001
3.128647141098488e-005	1.329951e-001
3.132418703949140e-005	1.310779e-001
3.138413037469545e-005	1.270784e-001
3.147377902178971e-005	1.192311e-001
3.157406767066917e-005	1.083037e-001
3.163253453888487e-005	1.008232e-001
3.166945938349132e-005	9.557877e-002
3.169516289532780e-005	9.171110e-002
3.171396935313126e-005	8.877583e-002
3.172985853421413e-005	8.622900e-002
3.174513709872758e-005	8.372427e-002
3.176319207431528e-005	8.069760e-002
3.178647141098415e-005	7.668985e-002
3.182418703949023e-005	6.996630e-002
3.188413037469362e-005	5.879749e-002
3.197377902178712e-005	4.127512e-002
3.207406767066751e-005	2.087749e-002
3.213253453888388e-005	8.662350e-003
3.216945938349066e-005	8.398441e-004
3.219516289532732e-005	-4.629906e-003
3.221396935313090e-005	-8.635278e-003
3.222985853421368e-005	-1.201693e-002
3.224513709872748e-005	-1.526407e-002
3.226319207431525e-005	-1.909188e-002
3.228647141098410e-005	-2.400311e-002
3.232418703949014e-005	-3.187869e-002
3.238413037469348e-005	-4.412818e-002
3.247377902178692e-005	-6.173740e-002
3.257406767066739e-005	-8.039916e-002
3.263253453888381e-005	-9.061401e-002
3.266945938349061e-005	-9.668914e-002
3.269516289532728e-005	-1.007300e-001
3.271396935313088e-005	-1.035839e-001
3.272985853421365e-005	-1.059242e-001
3.274513709872747e-005	-1.081104e-001
3.276319207431524e-005	-1.106111e-001
3.278647141098408e-005	-1.136925e-001
3.282418703949010e-005	-1.183309e-001
3.288413037469342e-005	-1.248188e-001
3.297377902178683e-005	-1.326444e-001
3.307406767066733e-005	-1.390648e-001
3.313253453888378e-005	-1.415019e-001
3.316945938349059e-005	-1.423794e-001
3.319516289532728e-005	-1.426909e-001
3.321396935313087e-005	-1.427646e-001
3.322985853421365e-005	-1.427246e-001
3.324513709872747e-005	-1.425981e-001
3.326319207431524e-005	-1.423382e-001
3.328647141098407e-005	-1.418185e-001
3.332418703949010e-005	-1.405431e-001
3.338413037469342e-005	-1.374979e-001
3.347377902178683e-005	-1.309222e-001
3.357406767066733e-005	-1.212102e-001
3.363253453888377e-005	-1.143173e-001
3.366945938349058e-005	-1.093812e-001
3.369516289532727e-005	-1.057001e-001
3.371396935313086e-005	-1.028869e-001
3.372985853421363e-005	-1.004339e-001
3.374513709872748e-005	-9.801203e-002
3.376319207431524e-005	-9.507351e-002
3.378647141098409e-005	-9.116178e-002
3.382418703949012e-005	-8.455158e-002
3.388413037469345e-005	-7.345910e-002
3.397377902178688e-005	-5.583223e-002
3.407406767066736e-005	-3.505462e-002
3.413253453888379e-005	-2.247857e-002
3.416945938349060e-005	-1.436202e-002
3.419516289532728e-005	-8.660339e-003
3.421396935313087e-005	-4.471752e-003
3.422985853421365e-005	-9.263891e-004
3.424513709872747e-005	2.485529e-003
3.426319207431524e-005	6.517064e-003
3.428647141098408e-005	1.170592e-002
3.432418703949012e-005	2.006736e-002
3.438413037469344e-005	3.317415e-002
3.447377902178686e-005	5.222796e-002
3.457406767066735e-005	7.268178e-002
3.463253453888378e-005	8.402284e-002
3.466945938349059e-005	9.084246e-002
3.469516289532728e-005	9.541353e-002
3.471396935313086e-005	9.866046e-002
3.472985853421364e-005	1.013361e-001
3.474513709872747e-005	1.038477e-001
3.476319207431524e-005	1.067362e-001
3.478647141098408e-005	1.103229e-001
3.482418703949012e-005	1.157910e-001
3.488413037469344e-005	1.236158e-001
3.497377902178686e-005	1.334563e-001
3.507406767066735e-005	1.421206e-001
3.513253453888378e-005	1.458436e-001
3.516945938349059e-005	1.475156e-001
3.519516289532727e-005	1.483696e-001
3.521396935313087e-005	1.488346e-001
3.522985853421364e-005	1.491221e-001
3.524513709872748e-005	1.493068e-001
3.526319207431525e-005	1.494096e-001
3.528647141098409e-005	1.493502e-001
3.532418703949013e-005	1.488001e-001
3.538413037469346e-005	1.468475e-001
3.547377902178690e-005	1.417632e-001
3.557406767066737e-005	1.335263e-001
3.563253453888380e-005	1.273784e-001
3.566945938349061e-005	1.228536e-001
3.569516289532729e-005	1.194322e-001
3.571396935313087e-005	1.167956e-001
3.572985853421365e-005	1.144828e-001
3.574513709872748e-005	1.121874e-001
3.576319207431524e-005	1.093880e-001
3.578647141098409e-005	1.056392e-001
3.582418703949012e-005	9.925115e-002
3.588413037469345e-005	8.846889e-002
3.595132651201833e-005	7.547259e-002
3.606063440597427e-005	5.288967e-002
3.612465292106330e-005	3.899578e-002
3.616420675773343e-005	3.011505e-002
3.619140385031943e-005	2.391305e-002
3.621118054475142e-005	1.936739e-002
3.622638814196186e-005	1.585466e-002
3.624526361204289e-005	1.148004e-002
3.626323913311587e-005	7.304169e-003
3.628654793582436e-005	1.880622e-003
3.632431038673427e-005	-6.901833e-003
3.638432294147192e-005	-2.077241e-002
3.647405204290235e-005	-4.114769e-002
3.657424179499493e-005	-6.324021e-002
3.663263793250916e-005	-7.563091e-002
3.666952886264276e-005	-8.315768e-002
3.669521282650937e-005	-8.823814e-002
3.671400647543275e-005	-9.186527e-002
3.672990469905311e-005	-9.487034e-002
3.674514739974665e-005	-9.769478e-002
3.676319590602776e-005	-1.009646e-001
3.678647764196448e-005	-1.050518e-001
3.682419708314780e-005	-1.113478e-001
3.688414605562262e-005	-1.205228e-001
3.697380125829183e-005	-1.324242e-001
3.707408186025847e-005	-1.434114e-001
3.713254296328645e-005	-1.484826e-001
3.716946504402586e-005	-1.509966e-001
3.719516696306968e-005	-1.524306e-001
3.721397237729680e-005	-1.533165e-001
3.722986229505829e-005	-1.539571e-001
3.724513793789011e-005	-1.544789e-001
3.726319238646250e-005	-1.549768e-001
3.728647191858588e-005	-1.554206e-001
3.732418785768989e-005	-1.556692e-001
3.738413165213642e-005	-1.549358e-001
3.747378083330531e-005	-1.515479e-001
3.757406882668830e-005	-1.450313e-001
3.763253522520851e-005	-1.397806e-001
3.766945984464311e-005	-1.357674e-001
3.769516322671681e-005	-1.326766e-001
3.771396959950215e-005	-1.302688e-001
3.772985884060050e-005	-1.281406e-001
3.774513716709190e-005	-1.260154e-001
3.776319209974508e-005	-1.234079e-001
3.778647145233710e-005	-1.198889e-001
3.782418710614677e-005	-1.138308e-001
3.788413047876351e-005	-1.034109e-001
3.797133568956638e-005	-8.685207e-002
3.806188212834309e-005	-6.822614e-002
3.812537764919798e-005	-5.434443e-002
3.816468612386481e-005	-4.541375e-002
3.819174560128967e-005	-3.913719e-002
3.821143359545795e-005	-3.451798e-002
3.822670322632032e-005	-3.090819e-002
3.824565357032346e-005	-2.640289e-002
3.826338417318614e-005	-2.216648e-002
3.828678378868275e-005	-1.654682e-002
3.832469051511049e-005	-7.402339e-003
3.838491621860564e-005	7.145179e-003
3.847489250279291e-005	2.871910e-002
3.857477650826545e-005	5.223763e-002
3.863295565244713e-005	6.556118e-002
3.866974245855601e-005	7.373382e-002
3.869536636069261e-005	7.928614e-002
3.871412063605582e-005	8.326905e-002
3.873004666295849e-005	8.659412e-002
3.874517907960775e-005	8.970253e-002
3.876320769003624e-005	9.333818e-002
3.878649680462611e-005	9.791464e-002
3.882422797104050e-005	1.050264e-001
3.888419427904935e-005	1.155427e-001
3.897386963748284e-005	1.295161e-001
3.907412548576092e-005	1.428642e-001
3.913256886528000e-005	1.493228e-001
3.916948244873974e-005	1.527130e-001
3.919517947057121e-005	1.547550e-001
3.921398167609173e-005	1.560838e-001
3.922987385898252e-005	1.570976e-001
3.924514051818243e-005	1.579767e-001
3.926319334626540e-005	1.588957e-001
3.928647347938000e-005	1.598787e-001
3.932419037352157e-005	1.609885e-001
3.938413558005906e-005	1.615828e-001
3.947378640339015e-005	1.600714e-001
3.957407238118139e-005	1.554985e-001
3.963253733550524e-005	1.512857e-001
3.966946126258914e-005	1.478783e-001
3.969516424567069e-005	1.451866e-001
3.971397035704314e-005	1.430583e-001
3.972985978267682e-005	1.411585e-001
3.974513737729854e-005	1.392460e-001
3.976319217793664e-005	1.368801e-001
3.978647157948919e-005	1.336568e-001
3.982418731110235e-005	1.280369e-001
3.988413079875767e-005	1.183050e-001
3.994644290506071e-005	1.071675e-001
4.002592540813997e-005	9.149761e-002
4.011934535252892e-005	7.162903e-002
4.016071861471497e-005	6.233576e-002
4.018892517692586e-005	5.577814e-002
4.020934823733026e-005	5.095376e-002
4.022459097833088e-005	4.731375e-002
4.024278007161235e-005	4.293233e-002
4.026231493064972e-005	3.818980e-002
4.028504491090205e-005	3.262384e-002
4.032188677293553e-005	2.351418e-002
4.038053435245968e-005	8.878165e-003
4.046866063618718e-005	-1.317463e-002
4.058172819465275e-005	-4.125704e-002
4.063711623604206e-005	-5.476451e-002
4.067255232039335e-005	-6.321172e-002
4.069739077191475e-005	-6.902156e-002
4.071562765787283e-005	-7.322110e-002
4.073192003666032e-005	-7.692160e-002
4.074824251705850e-005	-8.058111e-002
4.076434675371620e-005	-8.413747e-002
4.078834888175693e-005	-8.932509e-002
4.082721171476393e-005	-9.743643e-002
4.088884453866547e-005	-1.095284e-001
4.098043106804064e-005	-1.257802e-001
4.107825333781880e-005	-1.409924e-001
4.113502946472686e-005	-1.485732e-001
4.117114004891202e-005	-1.527426e-001
4.119637219966907e-005	-1.553523e-001
4.121486899938902e-005	-1.571059e-001
4.123097710688408e-005	-1.585228e-001
4.124656739513275e-005	-1.597975e-001
4.126372399717431e-005	-1.610849e-001
4.128733635651658e-005	-1.626493e-001
4.132558090127802e-005	-1.646831e-001
4.138630485752636e-005	-1.666822e-001
4.147685562460122e-005	-1.671405e-001
4.157601797092808e-005	-1.646654e-001
4.163369455501543e-005	-1.616272e-001
4.167023974404775e-005	-1.589286e-001
4.169572400832593e-005	-1.567136e-001
4.171438663953259e-005	-1.549247e-001
4.173037742205311e-005	-1.532823e-001
4.174550193808712e-005	-1.516378e-001
4.176332777751461e-005	-1.495867e-001
4.178669208326169e-005	-1.467092e-001
4.182454271776169e-005	-1.416078e-001
4.188468557768047e-005	-1.324849e-001
4.197456589131570e-005	-1.169429e-001
4.206777053416738e-005	-9.878624e-002
4.213841764428901e-005	-8.373329e-002
4.217343608125761e-005	-7.583513e-002
4.219802926171495e-005	-7.011048e-002
4.221610363670571e-005	-6.583072e-002
4.223251146765850e-005	-6.189632e-002
4.224929307628062e-005	-5.783121e-002
4.226473724809280e-005	-5.405232e-002
4.228898370746592e-005	-4.804850e-002
4.232823369932837e-005	-3.818468e-002
4.239043359529607e-005	-2.228850e-002
4.248265829063249e-005	1.576804e-003
4.257963002591832e-005	2.673100e-002
4.263585449240010e-005	4.119252e-002
4.267169769487586e-005	5.028008e-002
4.269677413187344e-005	5.655003e-002
4.271516827072595e-005	6.109449e-002
4.273134910597104e-005	6.505017e-002
4.274722828144508e-005	6.889293e-002
4.276396971554538e-005	7.289687e-002
4.278773588032827e-005	7.848612e-002
4.282622450400523e-005	8.728853e-002
4.288730772485359e-005	1.005733e-001
4.297826980609874e-005	1.187793e-001
4.307690598134357e-005	1.364723e-001
4.313422416369788e-005	1.455377e-001
4.317059663586280e-005	1.506476e-001
4.319598085285603e-005	1.539122e-001
4.321457773340211e-005	1.561446e-001
4.323061501131152e-005	1.579611e-001
4.324592407147877e-005	1.596015e-001
4.326348477296574e-005	1.613665e-001
4.328694737211131e-005	1.635195e-001
4.332495413599590e-005	1.665079e-001
4.338532750776869e-005	1.700195e-001
4.347547454004480e-005	1.726923e-001
4.357514566840378e-005	1.725529e-001
4.363317518986414e-005	1.707943e-001
4.366989012990939e-005	1.688645e-001
4.369547253738767e-005	1.671653e-001
4.371419959509658e-005	1.657435e-001
4.373014484783155e-005	1.644173e-001
4.374520099237893e-005	1.630683e-001
4.376321584089444e-005	1.613318e-001
4.378651005918416e-005	1.588834e-001
4.382424933559208e-005	1.544402e-001
4.388422763326009e-005	1.462675e-001
4.397391692861692e-005	1.320971e-001
4.404326908668135e-005	1.194955e-001
4.412474825063333e-005	1.030212e-001
4.416426977068986e-005	9.446817e-002
4.419144875846846e-005	8.831384e-002
4.421121379143032e-005	8.373059e-002
4.422642954102556e-005	8.014099e-002
4.424531485101236e-005	7.562226e-002
4.426325819179284e-005	7.126897e-002
4.428657892795490e-005	6.551694e-002
4.432436034017884e-005	5.600518e-002
4.438440091990983e-005	4.050767e-002
4.447416256959314e-005	1.679052e-002
4.457431222599223e-005	-1.003897e-002
4.463267976346033e-005	-2.570372e-002
4.466955697668225e-005	-3.553570e-002
4.469523303218117e-005	-4.231998e-002
4.471402149830489e-005	-4.724348e-002
4.472992338109274e-005	-5.137975e-002
4.474515156849448e-005	-5.531136e-002
4.476319745669043e-005	-5.992959e-002
4.478648016358983e-005	-6.581312e-002
4.482420114772169e-005	-7.514317e-002
4.488415240149643e-005	-8.939780e-002
4.497381025691829e-005	-1.093216e-001
4.507408760207912e-005	-1.296760e-001
4.513254637228615e-005	-1.403642e-001
4.516946733463308e-005	-1.464811e-001
4.519516860914323e-005	-1.504402e-001
4.521397360107515e-005	-1.531798e-001
4.522986381694430e-005	-1.553900e-001
4.524513827747149e-005	-1.574223e-001
4.526319251277816e-005	-1.597062e-001
4.528647212399550e-005	-1.624502e-001
4.532418818878816e-005	-1.664048e-001
4.538413216907482e-005	-1.714655e-001
4.547378156636479e-005	-1.764447e-001
4.557406929448777e-005	-1.788295e-001
4.563253550293948e-005	-1.784762e-001
4.566946003125514e-005	-1.773974e-001
4.569516336081844e-005	-1.762739e-001
4.571396969919991e-005	-1.752644e-001
4.572985896458444e-005	-1.742894e-001
4.574513719475658e-005	-1.732474e-001
4.576319211003565e-005	-1.718854e-001
4.578647146907122e-005	-1.699125e-001
4.582418713312038e-005	-1.662049e-001
