time	V(receiver)
3.515771365055404e-009	1.648026e+000
3.516938243904238e-009	1.648026e+000
3.519272001601905e-009	1.648026e+000
3.519855441026321e-009	1.648026e+000
3.521022319875155e-009	1.648026e+000
3.523356077572822e-009	1.648026e+000
3.523939516997239e-009	1.648026e+000
3.525106395846072e-009	1.648026e+000
3.527440153543739e-009	1.648026e+000
3.528023592968156e-009	1.648026e+000
3.529190471816989e-009	1.648025e+000
3.531524229514656e-009	1.648025e+000
3.532107668939073e-009	1.648025e+000
3.533274547787906e-009	1.648025e+000
3.535608305485573e-009	1.648025e+000
3.536191744909990e-009	1.648025e+000
3.537358623758824e-009	1.648025e+000
3.539692381456491e-009	1.648025e+000
3.540275820880907e-009	1.648025e+000
3.541442699729741e-009	1.648025e+000
3.543776457427408e-009	1.648024e+000
3.544359896851825e-009	1.648024e+000
3.545526775700658e-009	1.648024e+000
3.547860533398325e-009	1.648024e+000
3.548443972822742e-009	1.648024e+000
3.549610851671575e-009	1.648024e+000
3.551944609369242e-009	1.648024e+000
3.552528048793659e-009	1.648024e+000
3.553694927642492e-009	1.648024e+000
3.556028685340159e-009	1.648024e+000
3.556612124764576e-009	1.648024e+000
3.557779003613410e-009	1.648024e+000
3.560112761311077e-009	1.648023e+000
3.560696200735493e-009	1.648023e+000
3.561863079584327e-009	1.648023e+000
3.564196837281994e-009	1.648023e+000
3.564780276706411e-009	1.648023e+000
3.565947155555244e-009	1.648023e+000
3.568280913252911e-009	1.648023e+000
3.568864352677328e-009	1.648023e+000
3.570031231526161e-009	1.648023e+000
3.572364989223828e-009	1.648023e+000
3.572948428648245e-009	1.648023e+000
3.574115307497079e-009	1.648023e+000
3.576449065194746e-009	1.648022e+000
3.577032504619162e-009	1.648022e+000
3.578199383467996e-009	1.648022e+000
3.580533141165663e-009	1.648022e+000
3.581116580590079e-009	1.648022e+000
3.582283459438913e-009	1.648022e+000
3.584617217136580e-009	1.648022e+000
3.585200656560997e-009	1.648022e+000
3.586367535409830e-009	1.648022e+000
3.588701293107497e-009	1.648021e+000
3.589284732531914e-009	1.648021e+000
3.590451611380747e-009	1.648021e+000
3.592785369078414e-009	1.648021e+000
3.593368808502831e-009	1.648021e+000
3.594535687351665e-009	1.648021e+000
3.596869445049332e-009	1.648021e+000
3.597452884473748e-009	1.648021e+000
3.598619763322582e-009	1.648021e+000
3.600953521020249e-009	1.648021e+000
3.601536960444666e-009	1.648021e+000
3.602703839293499e-009	1.648021e+000
3.605037596991166e-009	1.648020e+000
3.605621036415583e-009	1.648020e+000
3.606787915264416e-009	1.648020e+000
3.609121672962083e-009	1.648020e+000
3.609705112386500e-009	1.648020e+000
3.610871991235333e-009	1.648020e+000
3.613205748933000e-009	1.648020e+000
3.613789188357417e-009	1.648020e+000
3.614956067206251e-009	1.648020e+000
3.617289824903918e-009	1.648020e+000
3.617873264328334e-009	1.648020e+000
3.619040143177168e-009	1.648020e+000
3.621373900874835e-009	1.648019e+000
3.621957340299252e-009	1.648019e+000
3.623124219148085e-009	1.648019e+000
3.625457976845752e-009	1.648019e+000
3.626041416270169e-009	1.648019e+000
3.627208295119002e-009	1.648019e+000
3.629542052816669e-009	1.648019e+000
3.630125492241086e-009	1.648019e+000
3.631292371089919e-009	1.648019e+000
3.633626128787586e-009	1.648019e+000
3.634209568212003e-009	1.648018e+000
3.635376447060837e-009	1.648018e+000
3.637710204758504e-009	1.648018e+000
3.638293644182920e-009	1.648018e+000
3.639460523031754e-009	1.648018e+000
3.641794280729421e-009	1.648018e+000
3.642377720153838e-009	1.648018e+000
3.643544599002671e-009	1.648018e+000
3.645878356700338e-009	1.648018e+000
3.646461796124755e-009	1.648018e+000
3.647628674973588e-009	1.648018e+000
3.649962432671255e-009	1.648018e+000
3.650545872095672e-009	1.648017e+000
3.651712750944506e-009	1.648017e+000
3.654046508642173e-009	1.648017e+000
3.654629948066589e-009	1.648017e+000
3.655796826915423e-009	1.648017e+000
3.658130584613090e-009	1.648017e+000
3.658714024037506e-009	1.648017e+000
3.659880902886340e-009	1.648017e+000
3.662214660584007e-009	1.648017e+000
3.662798100008424e-009	1.648017e+000
3.663964978857257e-009	1.648017e+000
3.666298736554924e-009	1.648016e+000
3.666882175979341e-009	1.648016e+000
3.668049054828174e-009	1.648016e+000
3.670382812525841e-009	1.648016e+000
3.670966251950258e-009	1.648016e+000
3.672133130799092e-009	1.648016e+000
3.674466888496759e-009	1.648016e+000
3.675050327921175e-009	1.648016e+000
3.676217206770009e-009	1.648016e+000
3.678550964467676e-009	1.648016e+000
3.679134403892093e-009	1.648016e+000
3.680301282740926e-009	1.648015e+000
3.682635040438593e-009	1.648015e+000
3.683218479863010e-009	1.648015e+000
3.684385358711843e-009	1.648015e+000
3.686719116409510e-009	1.648015e+000
3.687302555833927e-009	1.648015e+000
3.688469434682760e-009	1.648015e+000
3.690803192380427e-009	1.648015e+000
3.691386631804844e-009	1.648015e+000
3.692553510653678e-009	1.648015e+000
3.694887268351345e-009	1.648015e+000
3.695470707775761e-009	1.648015e+000
3.696637586624595e-009	1.648014e+000
3.698971344322262e-009	1.648014e+000
3.699554783746679e-009	1.648014e+000
3.700721662595512e-009	1.648014e+000
3.703055420293179e-009	1.648014e+000
3.703638859717596e-009	1.648014e+000
3.704805738566429e-009	1.648014e+000
3.707139496264096e-009	1.648014e+000
3.707722935688513e-009	1.648014e+000
3.708889814537346e-009	1.648014e+000
3.711223572235013e-009	1.648013e+000
3.711807011659430e-009	1.648013e+000
3.712973890508264e-009	1.648013e+000
3.715307648205931e-009	1.648013e+000
3.715891087630347e-009	1.648013e+000
3.717057966479181e-009	1.648013e+000
3.719391724176848e-009	1.648013e+000
3.719975163601265e-009	1.648013e+000
3.721142042450098e-009	1.648013e+000
3.723475800147765e-009	1.648013e+000
3.724059239572182e-009	1.648013e+000
3.725226118421015e-009	1.648013e+000
3.727559876118683e-009	1.648012e+000
3.728143315543100e-009	1.648012e+000
3.729310194391933e-009	1.648012e+000
3.731643952089600e-009	1.648012e+000
3.732227391514017e-009	1.648012e+000
3.733394270362851e-009	1.648012e+000
3.735728028060518e-009	1.648012e+000
3.736311467484935e-009	1.648012e+000
3.737478346333769e-009	1.648012e+000
3.739812104031436e-009	1.648012e+000
3.740395543455853e-009	1.648012e+000
3.741562422304686e-009	1.648011e+000
3.743896180002353e-009	1.648011e+000
3.744479619426770e-009	1.648011e+000
3.745646498275604e-009	1.648011e+000
3.747980255973271e-009	1.648011e+000
3.748563695397688e-009	1.648011e+000
3.749730574246521e-009	1.648011e+000
3.752064331944188e-009	1.648011e+000
3.752647771368606e-009	1.648011e+000
3.753814650217439e-009	1.648011e+000
3.756148407915106e-009	1.648010e+000
3.756731847339523e-009	1.648010e+000
3.757898726188357e-009	1.648010e+000
3.760232483886024e-009	1.648010e+000
3.760815923310441e-009	1.648010e+000
3.761982802159274e-009	1.648010e+000
3.764316559856941e-009	1.648010e+000
3.764899999281358e-009	1.648010e+000
3.766066878130192e-009	1.648010e+000
3.768400635827859e-009	1.648010e+000
3.768984075252276e-009	1.648010e+000
3.770150954101110e-009	1.648010e+000
3.772484711798777e-009	1.648009e+000
3.773068151223194e-009	1.648009e+000
3.774235030072027e-009	1.648009e+000
3.776568787769694e-009	1.648009e+000
3.777152227194111e-009	1.648009e+000
3.778319106042945e-009	1.648009e+000
3.780652863740612e-009	1.648009e+000
3.781236303165029e-009	1.648009e+000
3.782403182013862e-009	1.648009e+000
3.784736939711529e-009	1.648009e+000
3.785320379135947e-009	1.648009e+000
3.786487257984780e-009	1.648009e+000
3.788821015682447e-009	1.648008e+000
3.789404455106864e-009	1.648008e+000
3.790571333955698e-009	1.648008e+000
3.792905091653365e-009	1.648008e+000
3.793488531077782e-009	1.648008e+000
3.794655409926615e-009	1.648008e+000
3.796989167624282e-009	1.648008e+000
3.797572607048699e-009	1.648008e+000
3.798739485897533e-009	1.648008e+000
3.801073243595200e-009	1.648008e+000
3.801656683019617e-009	1.648008e+000
3.802823561868451e-009	1.648008e+000
3.805157319566118e-009	1.648007e+000
3.805740758990535e-009	1.648007e+000
3.806907637839368e-009	1.648007e+000
3.809241395537035e-009	1.648007e+000
3.809824834961452e-009	1.648007e+000
3.810991713810286e-009	1.648007e+000
3.813325471507953e-009	1.648007e+000
3.813908910932370e-009	1.648007e+000
3.815075789781203e-009	1.648007e+000
3.817409547478870e-009	1.648006e+000
3.817992986903288e-009	1.648006e+000
3.819159865752121e-009	1.648006e+000
3.821493623449788e-009	1.648006e+000
3.822077062874205e-009	1.648006e+000
3.823243941723039e-009	1.648006e+000
3.825577699420706e-009	1.648006e+000
3.826161138845123e-009	1.648006e+000
3.827328017693956e-009	1.648006e+000
3.829661775391623e-009	1.648006e+000
3.830245214816040e-009	1.648006e+000
3.831412093664874e-009	1.648006e+000
3.833745851362541e-009	1.648005e+000
3.834329290786958e-009	1.648005e+000
3.835496169635792e-009	1.648005e+000
3.837829927333459e-009	1.648005e+000
3.838413366757876e-009	1.648005e+000
3.839580245606709e-009	1.648005e+000
3.841914003304376e-009	1.648005e+000
3.842497442728793e-009	1.648005e+000
3.843664321577627e-009	1.648005e+000
3.845998079275294e-009	1.648005e+000
3.846581518699711e-009	1.648005e+000
3.847748397548544e-009	1.648005e+000
3.850082155246211e-009	1.648004e+000
3.850665594670629e-009	1.648004e+000
3.851832473519462e-009	1.648004e+000
3.854166231217129e-009	1.648004e+000
3.854749670641546e-009	1.648004e+000
3.855916549490380e-009	1.648004e+000
3.858250307188047e-009	1.648004e+000
3.858833746612464e-009	1.648004e+000
3.860000625461297e-009	1.648004e+000
3.862334383158964e-009	1.648004e+000
3.862917822583381e-009	1.648003e+000
3.864084701432215e-009	1.648003e+000
3.866418459129882e-009	1.648003e+000
3.867001898554299e-009	1.648003e+000
3.868168777403133e-009	1.648003e+000
3.870502535100799e-009	1.648003e+000
3.871085974525217e-009	1.648003e+000
3.872252853374050e-009	1.648003e+000
3.874586611071717e-009	1.648003e+000
3.875170050496134e-009	1.648003e+000
3.876336929344968e-009	1.648003e+000
3.878670687042635e-009	1.648003e+000
3.879254126467052e-009	1.648002e+000
3.880421005315885e-009	1.648002e+000
3.882754763013552e-009	1.648002e+000
3.883338202437970e-009	1.648002e+000
3.884505081286803e-009	1.648002e+000
3.886838838984470e-009	1.648002e+000
3.887422278408887e-009	1.648002e+000
3.888589157257721e-009	1.648002e+000
3.890922914955388e-009	1.648002e+000
3.891506354379805e-009	1.648002e+000
3.892673233228638e-009	1.648002e+000
3.895006990926305e-009	1.648001e+000
3.895590430350722e-009	1.648001e+000
3.896757309199556e-009	1.648001e+000
3.899091066897223e-009	1.648001e+000
3.899674506321640e-009	1.648001e+000
3.900841385170474e-009	1.648001e+000
3.903175142868140e-009	1.648001e+000
3.903758582292558e-009	1.648001e+000
3.904925461141391e-009	1.648001e+000
3.907259218839058e-009	1.648001e+000
3.907842658263475e-009	1.648001e+000
3.909009537112309e-009	1.648000e+000
3.911343294809976e-009	1.648000e+000
3.911926734234393e-009	1.648000e+000
3.913093613083226e-009	1.648000e+000
3.915427370780893e-009	1.648000e+000
3.916010810205311e-009	1.648000e+000
3.917177689054144e-009	1.648000e+000
3.919511446751811e-009	1.648000e+000
3.920094886176228e-009	1.648000e+000
3.921261765025062e-009	1.648000e+000
3.923595522722729e-009	1.648000e+000
3.924178962147146e-009	1.648000e+000
3.925345840995979e-009	1.647999e+000
3.927679598693646e-009	1.647999e+000
3.928263038118063e-009	1.647999e+000
3.929429916966897e-009	1.647999e+000
3.931763674664564e-009	1.647999e+000
3.932347114088981e-009	1.647999e+000
3.933513992937814e-009	1.647999e+000
3.935847750635481e-009	1.647999e+000
3.936431190059899e-009	1.647999e+000
3.937598068908732e-009	1.647999e+000
3.939931826606399e-009	1.647998e+000
3.940515266030816e-009	1.647998e+000
3.941682144879650e-009	1.647998e+000
3.944015902577317e-009	1.647998e+000
3.944599342001734e-009	1.647998e+000
3.945766220850567e-009	1.647998e+000
3.948099978548234e-009	1.647998e+000
3.948683417972651e-009	1.647998e+000
3.949850296821485e-009	1.647998e+000
3.952184054519152e-009	1.647998e+000
3.952767493943569e-009	1.647998e+000
3.953934372792403e-009	1.647997e+000
3.956268130490070e-009	1.647997e+000
3.956851569914487e-009	1.647997e+000
3.958018448763320e-009	1.647997e+000
3.960352206460987e-009	1.647997e+000
3.960935645885404e-009	1.647997e+000
3.962102524734238e-009	1.647997e+000
3.964436282431905e-009	1.647997e+000
3.965019721856322e-009	1.647997e+000
3.966186600705155e-009	1.647997e+000
3.968520358402822e-009	1.647997e+000
3.969103797827240e-009	1.647997e+000
3.970270676676073e-009	1.647996e+000
3.972604434373740e-009	1.647996e+000
3.973187873798157e-009	1.647996e+000
3.974354752646991e-009	1.647996e+000
3.976688510344658e-009	1.647996e+000
3.977271949769075e-009	1.647996e+000
3.978438828617908e-009	1.647996e+000
3.980772586315575e-009	1.647996e+000
3.981356025739992e-009	1.647996e+000
3.982522904588826e-009	1.647996e+000
3.984856662286493e-009	1.647995e+000
3.985440101710910e-009	1.647995e+000
3.986606980559744e-009	1.647995e+000
3.988940738257411e-009	1.647995e+000
3.989524177681828e-009	1.647995e+000
3.990691056530661e-009	1.647995e+000
3.993024814228328e-009	1.647995e+000
3.993608253652745e-009	1.647995e+000
3.994775132501579e-009	1.647995e+000
3.997108890199246e-009	1.647995e+000
3.997692329623663e-009	1.647995e+000
3.998859208472496e-009	1.647995e+000
4.001192966170163e-009	1.647994e+000
4.001776405594581e-009	1.647994e+000
4.002943284443414e-009	1.647994e+000
4.005277042141081e-009	1.647994e+000
4.005860481565498e-009	1.647994e+000
4.007027360414332e-009	1.647994e+000
4.009361118111999e-009	1.647994e+000
4.009944557536416e-009	1.647994e+000
4.011111436385249e-009	1.647994e+000
4.013445194082916e-009	1.647994e+000
4.014028633507333e-009	1.647994e+000
4.015195512356167e-009	1.647994e+000
4.017529270053834e-009	1.647993e+000
4.018112709478251e-009	1.647993e+000
4.019279588327085e-009	1.647993e+000
4.021613346024752e-009	1.647993e+000
4.022196785449169e-009	1.647993e+000
4.023363664298002e-009	1.647993e+000
4.025697421995669e-009	1.647993e+000
4.026280861420086e-009	1.647993e+000
4.027447740268920e-009	1.647993e+000
4.029781497966587e-009	1.647993e+000
4.030364937391004e-009	1.647992e+000
4.031531816239837e-009	1.647992e+000
4.033865573937504e-009	1.647992e+000
4.034449013361922e-009	1.647992e+000
4.035615892210755e-009	1.647992e+000
4.037949649908422e-009	1.647992e+000
4.038533089332839e-009	1.647992e+000
4.039699968181673e-009	1.647992e+000
4.042033725879340e-009	1.647992e+000
4.042617165303757e-009	1.647992e+000
4.043784044152590e-009	1.647992e+000
4.046117801850257e-009	1.647992e+000
4.046701241274674e-009	1.647991e+000
4.047868120123508e-009	1.647991e+000
4.050201877821175e-009	1.647991e+000
4.050785317245592e-009	1.647991e+000
4.051952196094426e-009	1.647991e+000
4.054285953792093e-009	1.647991e+000
4.054869393216510e-009	1.647991e+000
4.056036272065343e-009	1.647991e+000
4.058370029763010e-009	1.647991e+000
4.058953469187427e-009	1.647991e+000
4.060120348036261e-009	1.647991e+000
4.062454105733928e-009	1.647990e+000
4.063037545158345e-009	1.647990e+000
4.064204424007178e-009	1.647990e+000
4.066538181704845e-009	1.647990e+000
4.067121621129263e-009	1.647990e+000
4.068288499978096e-009	1.647990e+000
4.070622257675763e-009	1.647990e+000
4.071205697100180e-009	1.647990e+000
4.072372575949014e-009	1.647990e+000
4.074706333646681e-009	1.647990e+000
4.075289773071098e-009	1.647990e+000
4.076456651919931e-009	1.647990e+000
4.078790409617598e-009	1.647989e+000
4.079373849042015e-009	1.647989e+000
4.080540727890849e-009	1.647989e+000
4.082874485588516e-009	1.647989e+000
4.083457925012933e-009	1.647989e+000
4.084624803861767e-009	1.647989e+000
4.086958561559434e-009	1.647989e+000
4.087542000983851e-009	1.647989e+000
4.088708879832684e-009	1.647989e+000
4.091042637530351e-009	1.647989e+000
4.091626076954768e-009	1.647989e+000
4.092792955803602e-009	1.647988e+000
4.095126713501269e-009	1.647988e+000
4.095710152925686e-009	1.647988e+000
4.096877031774519e-009	1.647988e+000
4.099210789472186e-009	1.647988e+000
4.099794228896604e-009	1.647988e+000
4.100961107745437e-009	1.647988e+000
4.103294865443104e-009	1.647988e+000
4.103878304867521e-009	1.647988e+000
4.105045183716355e-009	1.647988e+000
4.107378941414022e-009	1.647987e+000
4.107962380838439e-009	1.647987e+000
4.109129259687272e-009	1.647987e+000
4.111463017384939e-009	1.647987e+000
4.112046456809356e-009	1.647987e+000
4.113213335658190e-009	1.647987e+000
4.115547093355857e-009	1.647987e+000
4.116130532780274e-009	1.647987e+000
4.117297411629108e-009	1.647987e+000
4.119631169326775e-009	1.647987e+000
4.120214608751192e-009	1.647987e+000
4.121381487600025e-009	1.647987e+000
4.123715245297692e-009	1.647986e+000
4.124298684722109e-009	1.647986e+000
4.125465563570943e-009	1.647986e+000
4.127799321268610e-009	1.647986e+000
4.128382760693027e-009	1.647986e+000
4.129549639541860e-009	1.647986e+000
4.131883397239527e-009	1.647986e+000
4.132466836663945e-009	1.647986e+000
4.133633715512778e-009	1.647986e+000
4.135967473210445e-009	1.647986e+000
4.136550912634862e-009	1.647986e+000
4.137717791483696e-009	1.647985e+000
4.140051549181363e-009	1.647985e+000
4.140634988605780e-009	1.647985e+000
4.141801867454613e-009	1.647985e+000
4.144135625152280e-009	1.647985e+000
4.144719064576697e-009	1.647985e+000
4.145885943425531e-009	1.647985e+000
4.148219701123198e-009	1.647985e+000
4.148803140547615e-009	1.647985e+000
4.149970019396449e-009	1.647985e+000
4.152303777094115e-009	1.647985e+000
4.152887216518533e-009	1.647985e+000
4.154054095367366e-009	1.647984e+000
4.156387853065033e-009	1.647984e+000
4.156971292489450e-009	1.647984e+000
4.158138171338284e-009	1.647984e+000
4.160471929035951e-009	1.647984e+000
4.161055368460368e-009	1.647984e+000
4.162222247309201e-009	1.647984e+000
4.164556005006868e-009	1.647984e+000
4.165139444431286e-009	1.647984e+000
4.166306323280119e-009	1.647984e+000
4.168640080977786e-009	1.647983e+000
4.169223520402203e-009	1.647983e+000
4.170390399251037e-009	1.647983e+000
4.172724156948704e-009	1.647983e+000
4.173307596373121e-009	1.647983e+000
4.174474475221954e-009	1.647983e+000
4.176808232919621e-009	1.647983e+000
4.177391672344038e-009	1.647983e+000
4.178558551192872e-009	1.647983e+000
4.180892308890539e-009	1.647983e+000
4.181475748314956e-009	1.647983e+000
4.182642627163790e-009	1.647983e+000
4.184976384861456e-009	1.647982e+000
4.185559824285874e-009	1.647982e+000
4.186726703134707e-009	1.647982e+000
4.189060460832374e-009	1.647982e+000
4.189643900256791e-009	1.647982e+000
4.190810779105625e-009	1.647982e+000
4.193144536803292e-009	1.647982e+000
4.193727976227709e-009	1.647982e+000
4.194894855076542e-009	1.647982e+000
4.197228612774209e-009	1.647982e+000
4.197812052198627e-009	1.647982e+000
4.198978931047460e-009	1.647982e+000
4.201312688745127e-009	1.647981e+000
4.201896128169544e-009	1.647981e+000
4.203063007018378e-009	1.647981e+000
4.205396764716045e-009	1.647981e+000
4.205980204140462e-009	1.647981e+000
4.207147082989295e-009	1.647981e+000
4.209480840686962e-009	1.647981e+000
4.210064280111379e-009	1.647981e+000
4.211231158960213e-009	1.647981e+000
4.213564916657880e-009	1.647981e+000
4.214148356082297e-009	1.647980e+000
4.215315234931130e-009	1.647980e+000
4.217648992628797e-009	1.647980e+000
4.218232432053215e-009	1.647980e+000
4.219399310902048e-009	1.647980e+000
4.221733068599715e-009	1.647980e+000
4.222316508024132e-009	1.647980e+000
4.223483386872966e-009	1.647980e+000
4.225817144570633e-009	1.647980e+000
4.226400583995050e-009	1.647980e+000
4.227567462843883e-009	1.647980e+000
4.229901220541550e-009	1.647979e+000
4.230484659965967e-009	1.647979e+000
4.231651538814801e-009	1.647979e+000
4.233985296512468e-009	1.647979e+000
4.234568735936885e-009	1.647979e+000
4.235735614785719e-009	1.647979e+000
4.238069372483386e-009	1.647979e+000
4.238652811907803e-009	1.647979e+000
4.239819690756636e-009	1.647979e+000
4.242153448454303e-009	1.647979e+000
4.242736887878720e-009	1.647979e+000
4.243903766727554e-009	1.647979e+000
4.246237524425221e-009	1.647978e+000
4.246820963849638e-009	1.647978e+000
4.247987842698471e-009	1.647978e+000
4.250321600396138e-009	1.647978e+000
4.250905039820556e-009	1.647978e+000
4.252071918669389e-009	1.647978e+000
4.254405676367056e-009	1.647978e+000
4.254989115791473e-009	1.647978e+000
4.256155994640307e-009	1.647978e+000
4.258489752337974e-009	1.647978e+000
4.259073191762391e-009	1.647978e+000
4.260240070611224e-009	1.647977e+000
4.262573828308891e-009	1.647977e+000
4.263157267733308e-009	1.647977e+000
4.264324146582142e-009	1.647977e+000
4.266657904279809e-009	1.647977e+000
4.267241343704226e-009	1.647977e+000
4.268408222553060e-009	1.647977e+000
4.270741980250727e-009	1.647977e+000
4.271325419675144e-009	1.647977e+000
4.272492298523977e-009	1.647977e+000
4.274826056221644e-009	1.647977e+000
4.275409495646061e-009	1.647977e+000
4.276576374494895e-009	1.647976e+000
4.278910132192562e-009	1.647976e+000
4.279493571616979e-009	1.647976e+000
4.280660450465812e-009	1.647976e+000
4.282994208163479e-009	1.647976e+000
4.283577647587897e-009	1.647976e+000
4.284744526436730e-009	1.647976e+000
4.287078284134397e-009	1.647976e+000
4.287661723558814e-009	1.647976e+000
4.288828602407648e-009	1.647976e+000
4.291162360105315e-009	1.647975e+000
4.291745799529732e-009	1.647975e+000
4.292912678378565e-009	1.647975e+000
4.295246436076232e-009	1.647975e+000
4.295829875500649e-009	1.647975e+000
4.296996754349483e-009	1.647975e+000
4.299330512047150e-009	1.647975e+000
4.299913951471567e-009	1.647975e+000
4.301080830320401e-009	1.647975e+000
4.303414588018068e-009	1.647975e+000
4.303998027442485e-009	1.647975e+000
4.305164906291318e-009	1.647974e+000
4.307498663988985e-009	1.647974e+000
4.308082103413402e-009	1.647974e+000
4.309248982262236e-009	1.647974e+000
4.311582739959903e-009	1.647974e+000
4.312166179384320e-009	1.647974e+000
4.313333058233153e-009	1.647974e+000
4.315666815930820e-009	1.647974e+000
4.316250255355238e-009	1.647974e+000
4.317417134204071e-009	1.647974e+000
4.319750891901738e-009	1.647974e+000
4.320334331326155e-009	1.647974e+000
4.321501210174989e-009	1.647973e+000
4.323834967872656e-009	1.647973e+000
4.324418407297073e-009	1.647973e+000
4.325585286145906e-009	1.647973e+000
4.327919043843573e-009	1.647973e+000
4.328502483267990e-009	1.647973e+000
4.329669362116824e-009	1.647973e+000
4.332003119814491e-009	1.647973e+000
4.332586559238908e-009	1.647973e+000
4.333753438087742e-009	1.647973e+000
4.336087195785409e-009	1.647972e+000
4.336670635209826e-009	1.647972e+000
4.337837514058659e-009	1.647972e+000
4.340171271756326e-009	1.647972e+000
4.340754711180743e-009	1.647972e+000
4.341921590029577e-009	1.647972e+000
4.344255347727244e-009	1.647972e+000
4.344838787151661e-009	1.647972e+000
4.346005666000494e-009	1.647972e+000
4.348339423698161e-009	1.647972e+000
4.348922863122579e-009	1.647972e+000
4.350089741971412e-009	1.647972e+000
4.352423499669079e-009	1.647971e+000
4.353006939093496e-009	1.647971e+000
4.354173817942330e-009	1.647971e+000
4.356507575639997e-009	1.647971e+000
4.357091015064414e-009	1.647971e+000
4.358257893913247e-009	1.647971e+000
4.360591651610914e-009	1.647971e+000
4.361175091035331e-009	1.647971e+000
4.362341969884165e-009	1.647971e+000
4.364675727581832e-009	1.647971e+000
4.365259167006249e-009	1.647971e+000
4.366426045855083e-009	1.647971e+000
4.368759803552750e-009	1.647970e+000
4.369343242977167e-009	1.647970e+000
4.370510121826000e-009	1.647970e+000
4.372843879523667e-009	1.647970e+000
4.373427318948084e-009	1.647970e+000
4.374594197796918e-009	1.647970e+000
4.376927955494585e-009	1.647970e+000
4.377511394919002e-009	1.647970e+000
4.378678273767835e-009	1.647970e+000
4.381012031465502e-009	1.647970e+000
4.381595470889920e-009	1.647969e+000
4.382762349738753e-009	1.647969e+000
4.385096107436420e-009	1.647969e+000
4.385679546860837e-009	1.647969e+000
4.386846425709671e-009	1.647969e+000
4.389180183407338e-009	1.647969e+000
4.389763622831755e-009	1.647969e+000
4.390930501680588e-009	1.647969e+000
4.393264259378255e-009	1.647969e+000
4.393847698802672e-009	1.647969e+000
4.395014577651506e-009	1.647969e+000
4.397348335349173e-009	1.647969e+000
4.397931774773590e-009	1.647968e+000
4.399098653622424e-009	1.647968e+000
4.401432411320091e-009	1.647968e+000
4.402015850744508e-009	1.647968e+000
4.403182729593341e-009	1.647968e+000
4.405516487291008e-009	1.647968e+000
4.406099926715425e-009	1.647968e+000
4.407266805564259e-009	1.647968e+000
4.409600563261926e-009	1.647968e+000
4.410184002686343e-009	1.647968e+000
4.411350881535176e-009	1.647968e+000
4.413684639232843e-009	1.647967e+000
4.414268078657261e-009	1.647967e+000
4.415434957506094e-009	1.647967e+000
4.417768715203761e-009	1.647967e+000
4.418352154628178e-009	1.647967e+000
4.419519033477012e-009	1.647967e+000
4.421852791174679e-009	1.647967e+000
4.422436230599096e-009	1.647967e+000
4.423603109447929e-009	1.647967e+000
4.425936867145596e-009	1.647967e+000
4.426520306570013e-009	1.647967e+000
4.427687185418847e-009	1.647967e+000
4.430020943116514e-009	1.647966e+000
4.430604382540931e-009	1.647966e+000
4.431771261389765e-009	1.647966e+000
4.434105019087431e-009	1.647966e+000
4.434688458511849e-009	1.647966e+000
4.435855337360682e-009	1.647966e+000
4.438189095058349e-009	1.647966e+000
4.438772534482766e-009	1.647966e+000
4.439939413331600e-009	1.647966e+000
4.442273171029267e-009	1.647966e+000
4.442856610453684e-009	1.647966e+000
4.444023489302517e-009	1.647965e+000
4.446357247000184e-009	1.647965e+000
4.446940686424602e-009	1.647965e+000
4.448107565273435e-009	1.647965e+000
4.450441322971102e-009	1.647965e+000
4.451024762395519e-009	1.647965e+000
4.452191641244353e-009	1.647965e+000
4.454525398942020e-009	1.647965e+000
4.455108838366437e-009	1.647965e+000
4.456275717215270e-009	1.647965e+000
4.458609474912937e-009	1.647964e+000
4.459192914337354e-009	1.647964e+000
4.460359793186188e-009	1.647964e+000
4.462693550883855e-009	1.647964e+000
4.463276990308272e-009	1.647964e+000
4.464443869157106e-009	1.647964e+000
4.466777626854772e-009	1.647964e+000
4.467361066279190e-009	1.647964e+000
4.468527945128023e-009	1.647964e+000
4.470861702825690e-009	1.647964e+000
4.471445142250107e-009	1.647964e+000
4.472612021098941e-009	1.647964e+000
4.474945778796608e-009	1.647963e+000
4.475529218221025e-009	1.647963e+000
4.476696097069858e-009	1.647963e+000
4.479029854767525e-009	1.647963e+000
4.479613294191943e-009	1.647963e+000
4.480780173040776e-009	1.647963e+000
4.483113930738443e-009	1.647963e+000
4.483697370162860e-009	1.647963e+000
4.484864249011694e-009	1.647963e+000
4.487198006709361e-009	1.647963e+000
4.487781446133778e-009	1.647963e+000
4.488948324982611e-009	1.647962e+000
4.491282082680278e-009	1.647962e+000
4.491865522104695e-009	1.647962e+000
4.493032400953529e-009	1.647962e+000
4.495366158651196e-009	1.647962e+000
4.495949598075613e-009	1.647962e+000
4.497116476924446e-009	1.647962e+000
4.499450234622113e-009	1.647962e+000
4.500033674046531e-009	1.647962e+000
4.501200552895364e-009	1.647962e+000
4.503534310593031e-009	1.647961e+000
4.504117750017448e-009	1.647961e+000
4.505284628866282e-009	1.647961e+000
4.507618386563949e-009	1.647961e+000
4.508201825988366e-009	1.647961e+000
4.509368704837199e-009	1.647961e+000
4.511702462534866e-009	1.647961e+000
4.512285901959283e-009	1.647961e+000
4.513452780808117e-009	1.647961e+000
4.515786538505784e-009	1.647961e+000
4.516369977930201e-009	1.647961e+000
