time	V(receiver)
1.334463628571429e+000	7.353553e-001
1.334905000000000e+000	7.331547e-001
1.335358000000000e+000	7.189531e-001
1.335800000000000e+000	7.298383e-001
1.336241436000131e+000	7.486134e-001
1.336672599999999e+000	7.168264e-001
1.337117917714294e+000	7.317215e-001
1.337574514285714e+000	7.336272e-001
1.338017917714271e+000	7.358806e-001
1.338467257142858e+000	7.168010e-001
1.338901380000000e+000	7.355184e-001
1.339355000000000e+000	7.392030e-001
1.339803220000002e+000	7.217155e-001
1.340255000000000e+000	7.278459e-001
1.340685399999998e+000	7.341476e-001
1.341132215999985e+000	7.351462e-001
1.341574514285714e+000	7.173334e-001
1.342011458857136e+000	7.453854e-001
1.342460000000000e+000	7.325152e-001
1.342914688285718e+000	7.260780e-001
1.343356500000000e+000	7.318420e-001
1.343800000000000e+000	7.392956e-001
1.344250000000000e+000	7.288762e-001
1.344700460000000e+000	7.228996e-001
1.345132215999985e+000	7.529279e-001
1.345570800000000e+000	7.259227e-001
1.346021147142839e+000	7.284445e-001
1.346463628571429e+000	7.321130e-001
1.346903219999999e+000	7.393903e-001
1.347356500000000e+000	7.240907e-001
1.347801380000001e+000	7.271676e-001
1.348250000000000e+000	7.477523e-001
1.348685399999998e+000	7.233176e-001
1.349127606000015e+000	7.314005e-001
1.349581771428571e+000	7.309213e-001
1.350021147142839e+000	7.465126e-001
1.350467199999999e+000	7.194109e-001
1.350905000000000e+000	7.337001e-001
1.351355500000000e+000	7.439682e-001
1.351800000000000e+000	7.259840e-001
1.352227605999974e+000	7.351919e-001
1.352670885714285e+000	7.355426e-001
1.353114688285721e+000	7.392696e-001
1.353563628571429e+000	7.210505e-001
1.354001380000000e+000	7.364917e-001
1.354450000000000e+000	7.453431e-001
1.354901380000000e+000	7.248546e-001
1.355346436000039e+000	7.350094e-001
1.355768999999999e+000	7.368881e-001
1.356221147142839e+000	7.380982e-001
1.356663628571428e+000	7.229456e-001
1.357103219999999e+000	7.416512e-001
1.357555000000000e+000	7.391559e-001
1.358000460000000e+000	7.237389e-001
1.358427605999974e+000	7.459242e-001
1.358867200000000e+000	7.363248e-001
1.359317917714281e+000	7.341446e-001
1.359774514285712e+000	7.225539e-001
1.360208229428568e+000	7.477066e-001
1.360656500000000e+000	7.347086e-001
1.361100460000000e+000	7.245390e-001
1.361555000000000e+000	7.393448e-001
1.361990399999999e+000	7.346287e-001
1.362450000000000e+000	7.314303e-001
1.362874514285715e+000	7.260035e-001
1.363314688285711e+000	7.523552e-001
1.363761800000000e+000	7.289896e-001
1.364205000000000e+000	7.290012e-001
1.364656500000000e+000	7.422782e-001
1.365100460000000e+000	7.374525e-001
1.365546435999925e+000	7.320840e-001
1.365978142857143e+000	7.292064e-001
1.366417917714271e+000	7.528803e-001
1.366872600000000e+000	7.244143e-001
1.367317917714281e+000	7.371760e-001
1.367760000000000e+000	7.422124e-001
1.368205000000000e+000	7.377431e-001
1.368656500000000e+000	7.278810e-001
1.369085399999998e+000	7.327633e-001
1.369541435999925e+000	7.524853e-001
1.369985400000000e+000	7.232026e-001
1.370421147142839e+000	7.423184e-001
1.370863628571429e+000	7.411172e-001
1.371308229428570e+000	7.368632e-001
1.371763628571428e+000	7.259019e-001
1.372203220000002e+000	7.430363e-001
1.372655000000000e+000	7.430076e-001
1.373100000000000e+000	7.273777e-001
1.373521299714296e+000	7.474451e-001
1.373963600000000e+000	7.403802e-001
1.374411458857136e+000	7.363013e-001
1.374856500000000e+000	7.326574e-001
1.375300000000000e+000	7.433584e-001
1.375732216000010e+000	7.468233e-001
1.376178142857141e+000	7.234194e-001
1.376624376571406e+000	7.528886e-001
1.377067200000000e+000	7.370854e-001
1.377514993428578e+000	7.365922e-001
1.377956500000000e+000	7.365180e-001
1.378400000000000e+000	7.442386e-001
1.378856500000000e+000	7.360693e-001
1.379300460000000e+000	7.297419e-001
1.379727605999993e+000	7.572610e-001
1.380168999999999e+000	7.341790e-001
1.380614688285703e+000	7.365071e-001
1.381058000000000e+000	7.395267e-001
1.381501380000000e+000	7.446086e-001
1.381958000000000e+000	7.330205e-001
1.382400000000000e+000	7.322627e-001
1.382827605999983e+000	7.596741e-001
1.383270800000000e+000	7.314006e-001
1.383732216000007e+000	7.408231e-001
1.384174514285712e+000	7.349866e-001
1.384611458857135e+000	7.505846e-001
1.385061800000000e+000	7.298553e-001
1.385501380000000e+000	7.366499e-001
1.385941436000148e+000	7.579707e-001
1.386372599999999e+000	7.292013e-001
1.386827605999983e+000	7.434304e-001
1.387274514285714e+000	7.378590e-001
1.387714688285711e+000	7.497042e-001
1.388161800000000e+000	7.298251e-001
1.388608229428568e+000	7.449899e-001
1.389056500000000e+000	7.480563e-001
1.389501380000000e+000	7.344633e-001
1.389932216000030e+000	7.469995e-001
1.390378142857141e+000	7.391009e-001
1.390814688285705e+000	7.466759e-001
1.391260000000000e+000	7.319718e-001
1.391708229428570e+000	7.490979e-001
1.392158000000000e+000	7.453267e-001
1.392600460000000e+000	7.328225e-001
1.393032215999991e+000	7.515380e-001
1.393469000000001e+000	7.413938e-001
1.393932216000030e+000	7.491805e-001
1.394374514285713e+000	7.286937e-001
1.394808229428568e+000	7.523196e-001
1.395256500000000e+000	7.440671e-001
1.395705000000000e+000	7.359252e-001
1.396155000000000e+000	7.441889e-001
1.396601380000001e+000	7.476047e-001
1.397055000000000e+000	7.394072e-001
1.397485400000002e+000	7.306991e-001
1.397917917714269e+000	7.597469e-001
1.398365400000000e+000	7.366330e-001
1.398817917714273e+000	7.433696e-001
1.399260000000000e+000	7.436556e-001
1.399700460000000e+000	7.454320e-001
1.400155000000000e+000	7.381666e-001
1.400600000000000e+000	7.383360e-001
1.401027606000009e+000	7.633713e-001
1.401469000000001e+000	7.336527e-001
1.401924376571403e+000	7.471904e-001
1.402370885714285e+000	7.407016e-001
1.402808229428568e+000	7.499465e-001
1.403258000000000e+000	7.360276e-001
1.403703220000001e+000	7.441621e-001
1.404150000000000e+000	7.562165e-001
1.404572599999999e+000	7.318360e-001
1.405017917714291e+000	7.490943e-001
1.405460000000000e+000	7.484411e-001
1.405911458857147e+000	7.497461e-001
1.406360000000000e+000	7.355968e-001
1.406800000000000e+000	7.453505e-001
1.407232216000017e+000	7.611223e-001
1.407669000000000e+000	7.320137e-001
1.408111458857140e+000	7.504608e-001
1.408561800000000e+000	7.475903e-001
1.409003219999999e+000	7.414637e-001
1.409450000000000e+000	7.448053e-001
1.409878142857144e+000	7.417618e-001
1.410317917714269e+000	7.546251e-001
1.410774514285713e+000	7.313547e-001
1.411208229428569e+000	7.524715e-001
1.411655000000000e+000	7.522399e-001
1.412085400000000e+000	7.320983e-001
1.412532216000026e+000	7.560813e-001
1.412965400000000e+000	7.461886e-001
1.413408229428573e+000	7.465339e-001
1.413860000000000e+000	7.386521e-001
1.414300460000000e+000	7.493566e-001
1.414727605999974e+000	7.592967e-001
1.415170885714285e+000	7.331955e-001
1.415614688285721e+000	7.572178e-001
1.416058000000000e+000	7.506110e-001
1.416500460000000e+000	7.393761e-001
1.416927605999974e+000	7.576591e-001
1.417363600000000e+000	7.479719e-001
1.417814688285711e+000	7.519302e-001
1.418258000000000e+000	7.413493e-001
1.418703220000002e+000	7.525850e-001
1.419150000000000e+000	7.549837e-001
1.419578142857144e+000	7.330361e-001
1.420011458857147e+000	7.566488e-001
1.420456500000000e+000	7.527857e-001
1.420903220000002e+000	7.427050e-001
1.421350000000000e+000	7.506519e-001
1.421767200000000e+000	7.468733e-001
1.422211458857140e+000	7.512389e-001
1.422663628571429e+000	7.388248e-001
1.423101380000000e+000	7.519065e-001
1.423555500000000e+000	7.520189e-001
1.423990400000002e+000	7.354541e-001
1.424421147142836e+000	7.620240e-001
1.424860000000000e+000	7.507210e-001
1.425301380000001e+000	7.424327e-001
1.425755500000000e+000	7.474879e-001
1.426172600000000e+000	7.460713e-001
1.426617917714271e+000	7.562434e-001
1.427060000000000e+000	7.421606e-001
1.427500460000000e+000	7.520308e-001
1.427955000000000e+000	7.534700e-001
1.428385399999997e+000	7.355322e-001
1.428827605999974e+000	7.644295e-001
1.429265400000000e+000	7.481142e-001
1.429717917714294e+000	7.549030e-001
1.430160000000000e+000	7.447789e-001
1.430603220000001e+000	7.561915e-001
1.431055000000000e+000	7.516410e-001
1.431485400000001e+000	7.367074e-001
1.431914688285711e+000	7.639556e-001
1.432358000000000e+000	7.519572e-001
1.432805000000000e+000	7.466120e-001
1.433250000000000e+000	7.567713e-001
1.433690400000002e+000	7.475653e-001
1.434127606000015e+000	7.595049e-001
1.434581771428571e+000	7.383286e-001
1.435011458857136e+000	7.641099e-001
1.435458000000000e+000	7.502940e-001
1.435905000000000e+000	7.475882e-001
1.436350000000000e+000	7.602314e-001
1.436768999999999e+000	7.464348e-001
1.437214688285718e+000	7.544493e-001
1.437663628571429e+000	7.464143e-001
1.438101380000000e+000	7.558860e-001
1.438556500000000e+000	7.500370e-001
1.439000000000000e+000	7.455083e-001
1.439421147142845e+000	7.703596e-001
1.439869000000000e+000	7.450635e-001
1.440314688285710e+000	7.553013e-001
1.440763628571429e+000	7.493393e-001
1.441201380000000e+000	7.553937e-001
1.441656500000000e+000	7.491195e-001
1.442090400000002e+000	7.430704e-001
1.442532216000030e+000	7.735015e-001
1.442968999999999e+000	7.437564e-001
1.443414688285707e+000	7.571958e-001
1.443860000000000e+000	7.546120e-001
1.444301380000000e+000	7.542225e-001
1.444756500000000e+000	7.490172e-001
1.445190399999997e+000	7.457779e-001
1.445632215999991e+000	7.737895e-001
1.446069000000001e+000	7.428552e-001
1.446510517999993e+000	7.576361e-001
1.446960000000000e+000	7.564703e-001
1.447401380000001e+000	7.527952e-001
1.447856500000000e+000	7.498295e-001
1.448285400000000e+000	7.473242e-001
1.448732216000009e+000	7.730117e-001
1.449168999999999e+000	7.425956e-001
1.449621147142863e+000	7.659575e-001
1.450060000000000e+000	7.573631e-001
1.450501380000001e+000	7.515327e-001
1.450955500000000e+000	7.524477e-001
1.451385399999998e+000	7.493621e-001
1.451832215999985e+000	7.715778e-001
1.452269000000000e+000	7.430955e-001
1.452717917714281e+000	7.682842e-001
1.453160000000000e+000	7.573118e-001
1.453608229428573e+000	7.569698e-001
1.454055500000000e+000	7.549161e-001
1.454472599999998e+000	7.515205e-001
1.454932216000026e+000	7.699851e-001
1.455374514285713e+000	7.427055e-001
1.455817917714294e+000	7.714648e-001
1.456260000000000e+000	7.565390e-001
1.456708229428570e+000	7.568032e-001
1.457155000000000e+000	7.583416e-001
1.457600000000000e+000	7.590157e-001
1.458032216000008e+000	7.687057e-001
1.458474514285712e+000	7.444972e-001
1.458914688285703e+000	7.720924e-001
1.459360000000000e+000	7.553959e-001
1.459808229428569e+000	7.575279e-001
1.460255000000000e+000	7.613586e-001
1.460700000000000e+000	7.589644e-001
1.461132216000026e+000	7.681071e-001
1.461581771428572e+000	7.459479e-001
1.462014688285711e+000	7.734276e-001
1.462460000000000e+000	7.542675e-001
1.462908229428568e+000	7.591356e-001
1.463350000000000e+000	7.688915e-001
1.463800000000000e+000	7.582523e-001
1.464232215999985e+000	7.684135e-001
1.464681771428571e+000	7.483742e-001
1.465114688285703e+000	7.737377e-001
1.465565400000000e+000	7.498550e-001
1.466005000000000e+000	7.587555e-001
1.466450000000000e+000	7.709267e-001
1.466900000000000e+000	7.572151e-001
1.467332216000026e+000	7.696962e-001
1.467778142857142e+000	7.508862e-001
1.468214688285721e+000	7.732075e-001
1.468665400000000e+000	7.496146e-001
1.469105000000000e+000	7.615210e-001
1.469556500000000e+000	7.656084e-001
1.470000000000000e+000	7.562159e-001
1.470427605999993e+000	7.718949e-001
1.470878142857140e+000	7.528498e-001
1.471314688285703e+000	7.721763e-001
1.471765400000000e+000	7.500509e-001
1.472203219999999e+000	7.626128e-001
1.472656500000000e+000	7.659059e-001
1.473100000000000e+000	7.555729e-001
1.473550000000000e+000	7.655377e-001
1.473978142857142e+000	7.541964e-001
1.474414688285711e+000	7.710486e-001
1.474867257142856e+000	7.503941e-001
1.475303220000002e+000	7.651641e-001
1.475756500000000e+000	7.654971e-001
1.476200000000000e+000	7.555137e-001
1.476641436000148e+000	7.744924e-001
1.477068999999999e+000	7.572354e-001
1.477516213999992e+000	7.710755e-001
1.477967257142857e+000	7.521169e-001
1.478403220000001e+000	7.671454e-001
1.478856500000000e+000	7.646734e-001
1.479300000000000e+000	7.561567e-001
1.479741435999957e+000	7.776029e-001
1.480169000000001e+000	7.570807e-001
1.480624376571403e+000	7.746206e-001
1.481063628571429e+000	7.566336e-001
1.481501380000001e+000	7.663259e-001
1.481956500000000e+000	7.637792e-001
1.482400000000000e+000	7.575078e-001
1.482841436000049e+000	7.803703e-001
1.483268999999999e+000	7.564976e-001
1.483724376571436e+000	7.749678e-001
1.484163628571429e+000	7.591067e-001
1.484608229428567e+000	7.741834e-001
1.485056500000000e+000	7.631389e-001
1.485490399999998e+000	7.532942e-001
1.485932216000017e+000	7.858365e-001
1.486369000000000e+000	7.557708e-001
1.486824376571420e+000	7.761593e-001
1.487263628571429e+000	7.614728e-001
1.487708229428573e+000	7.740209e-001
1.488156500000000e+000	7.630036e-001
1.488601380000001e+000	7.632129e-001
1.489032216000029e+000	7.869551e-001
1.489468999999999e+000	7.551847e-001
1.489921147142845e+000	7.770938e-001
1.490360000000000e+000	7.665499e-001
1.490808229428570e+000	7.734007e-001
1.491256500000000e+000	7.635230e-001
1.491701380000000e+000	7.657616e-001
1.492132216000008e+000	7.872342e-001
1.492585399999997e+000	7.534245e-001
1.493021147142837e+000	7.796915e-001
1.493460000000000e+000	7.679346e-001
1.493908229428569e+000	7.726460e-001
1.494355500000000e+000	7.658220e-001
1.494800460000000e+000	7.671704e-001
1.495232216000026e+000	7.868735e-001
1.495685400000001e+000	7.535315e-001
1.496121147142864e+000	7.825894e-001
1.496565400000000e+000	7.640213e-001
1.497008229428567e+000	7.720765e-001
1.497455500000000e+000	7.676922e-001
1.497900460000000e+000	7.691109e-001
1.498332215999985e+000	7.861810e-001
1.498785400000000e+000	7.541941e-001
1.499217917714271e+000	7.839296e-001
1.499665400000000e+000	7.641565e-001
1.500108229428571e+000	7.719525e-001
1.500558000000000e+000	7.671391e-001
1.500990399999998e+000	7.626253e-001
1.501427605999995e+000	7.851710e-001
1.501881771428574e+000	7.548996e-001
1.502314688285723e+000	7.843305e-001
1.502763600000000e+000	7.651403e-001
1.503205000000000e+000	7.691807e-001
1.503656500000000e+000	7.713468e-001
1.504090400000000e+000	7.631089e-001
1.504550000000000e+000	7.763380e-001
1.504978142857141e+000	7.567189e-001
1.505408229428570e+000	7.804891e-001
1.505861800000000e+000	7.661273e-001
1.506303219999998e+000	7.683720e-001
1.506755500000000e+000	7.749820e-001
1.507185400000001e+000	7.614166e-001
1.507632215999979e+000	7.853620e-001
1.508070885714286e+000	7.608454e-001
1.508505000000000e+000	7.778188e-001
1.508960000000000e+000	7.674076e-001
1.509400460000000e+000	7.670833e-001
1.509841436000024e+000	7.898326e-001
1.510270800000001e+000	7.620751e-001
1.510727605999988e+000	7.861124e-001
1.511167257142858e+000	7.649910e-001
1.511611458857149e+000	7.847592e-001
1.512056500000000e+000	7.711897e-001
1.512490400000001e+000	7.617443e-001
1.512932215999992e+000	7.947524e-001
1.513368999999999e+000	7.623475e-001
1.513821147142854e+000	7.858846e-001
1.514258000000000e+000	7.753181e-001
1.514705000000000e+000	7.777985e-001
1.515155500000000e+000	7.728179e-001
1.515600460000000e+000	7.715029e-001
1.516027606000021e+000	7.951731e-001
1.516465400000000e+000	7.641957e-001
1.516914688285718e+000	7.845371e-001
1.517356500000000e+000	7.786936e-001
1.517803220000001e+000	7.752126e-001
1.518250000000000e+000	7.797166e-001
1.518685399999998e+000	7.643723e-001
1.519121147142849e+000	7.929096e-001
1.519569000000001e+000	7.625592e-001
1.520011458857149e+000	7.845612e-001
1.520455500000000e+000	7.808746e-001
1.520900460000000e+000	7.716057e-001
1.521332215999992e+000	7.917444e-001
1.521781771428571e+000	7.653946e-001
1.522217917714283e+000	7.907522e-001
1.522665400000000e+000	7.654246e-001
1.523103220000001e+000	7.783606e-001
1.523556500000000e+000	7.800136e-001
1.524000000000000e+000	7.711318e-001
1.524427606000021e+000	7.942421e-001
1.524869000000001e+000	7.694352e-001
1.525311458857145e+000	7.854302e-001
1.525763628571429e+000	7.684193e-001
1.526201380000000e+000	7.780945e-001
1.526655500000000e+000	7.812181e-001
1.527085399999998e+000	7.625669e-001
1.527527605999990e+000	7.968565e-001
1.527965400000001e+000	7.720946e-001
1.528408229428574e+000	7.822869e-001
1.528860000000000e+000	7.735797e-001
1.529300000000000e+000	7.778891e-001
1.529750000000000e+000	7.869556e-001
1.530181771428571e+000	7.630639e-001
1.530624376571426e+000	7.985281e-001
1.531063600000000e+000	7.735961e-001
1.531503220000001e+000	7.770135e-001
1.531955500000000e+000	7.813761e-001
1.532385400000002e+000	7.690095e-001
1.532841436000060e+000	7.932626e-001
